57 245
-43.72	-43.686	-43.652	-43.618	-43.584	-43.549	-43.515	-43.48	-43.445	-43.41	-43.375	-43.34	-43.305	-43.269	-43.234	-43.198	-43.162	-43.126	-43.09	-43.054	-43.017	-42.981	-42.944	-42.907	-42.87	-42.833	-42.796	-42.758	-42.721	-42.683	-42.645	-42.607	-42.569	-42.53	-42.492	-42.453	-42.414	-42.375	-42.336	-42.297	-42.257	-42.218	-42.178	-42.138	-42.098	-42.057	-42.017	-41.976	-41.935	-41.894	-41.853	-41.811	-41.77	-41.728	-41.686	-41.644	-41.601	-41.559	-41.516	-41.473	-41.43	-41.387	-41.343	-41.3	-41.256	-41.212	-41.167	-41.123	-41.078	-41.033	-40.988	-40.943	-40.897	-40.851	-40.806	-40.759	-40.713	-40.666	-40.619	-40.572	-40.525	-40.477	-40.43	-40.382	-40.333	-40.285	-40.236	-40.187	-40.138	-40.089	-40.039	-39.989	-39.939	-39.888	-39.838	-39.787	-39.735	-39.684	-39.632	-39.58	-39.528	-39.475	-39.423	-39.37	-39.316	-39.263	-39.209	-39.155	-39.1	-39.045	-38.99	-38.935	-38.879	-38.823	-38.767	-38.711	-38.654	-38.597	-38.539	-38.482	-38.424	-38.365	-38.307	-38.248	-38.188	-38.129	-38.069	-38.009	-37.948	-37.887	-37.826	-37.764	-37.703	-37.64	-37.578	-37.515	-37.452	-37.388	-37.324	-37.26	-37.195	-37.131	-37.065	-37	-36.934	-36.867	-36.801	-36.734	-36.666	-36.599	-36.531	-36.462	-36.394	-36.325	-36.255	-36.185	-36.115	-36.045	-35.974	-35.903	-35.832	-35.76	-35.688	-35.615	-35.543	-35.47	-35.396	-35.323	-35.249	-35.175	-35.1	-35.025	-34.95	-34.875	-34.8	-34.724	-34.648	-34.572	-34.495	-34.418	-34.342	-34.265	-34.188	-34.11	-34.033	-33.956	-33.878	-33.801	-33.723	-33.646	-33.568	-33.491	-33.413	-33.336	-33.259	-33.182	-33.105	-33.029	-32.952	-32.876	-32.801	-32.726	-32.651	-32.577	-32.503	-32.43	-32.358	-32.286	-32.215	-32.145	-32.076	-32.007	-31.94	-31.874	-31.809	-31.745	-31.682	-31.621	-31.561	-31.502	-31.445	-31.39	-31.336	-31.284	-31.234	-31.186	-31.14	-31.096	-31.054	-31.014	-30.976	-30.941	-30.908	-30.877	-30.849	-30.824	-30.801	-30.78	-30.762	-30.747	-30.735	-30.725	-30.718	-30.714	-30.713	-30.714	-30.718	-30.725	-30.735	-30.747	-30.762	-30.78	-30.801	-30.824	-30.849	-30.877	-30.908	-30.941	-30.976	-31.014	-31.054	-31.096	-31.14	-31.186	-31.234	-31.284	-31.336	-31.39	-31.445	-31.502	-31.561	-31.621	-31.682	-31.745	-31.809	-31.874	-31.94	-32.007	-32.076	-32.145	-32.215	-32.286	-32.358	-32.43	-32.503	-32.577	-32.651	-32.726	-32.801	-32.876	-32.952	-33.029	-33.105	-33.182	-33.259	-33.336	-33.413	-33.491	-33.568	-33.646	-33.723	-33.801	-33.878	-33.956	-34.033	-34.11	-34.188	-34.265	-34.342	-34.418	-34.495	-34.572	-34.648	-34.724	-34.8	-34.875	-34.95	-35.025	-35.1	-35.175	-35.249	-35.323	-35.396	-35.47	-35.543	-35.615	-35.688	-35.76	-35.832	-35.903	-35.974	-36.045	-36.115	-36.185	-36.255	-36.325	-36.394	-36.462	-36.531	-36.599	-36.666	-36.734	-36.801	-36.867	-36.934	-37	-37.065	-37.131	-37.195	-37.26	-37.324	-37.388	-37.452	-37.515	-37.578	-37.64	-37.703	-37.764	-37.826	-37.887	-37.948	-38.009	-38.069	-38.129	-38.188	-38.248	-38.307	-38.365	-38.424	-38.482	-38.539	-38.597	-38.654	-38.711	-38.767	-38.823	-38.879	-38.935	-38.99	-39.045	-39.1	-39.155	-39.209	-39.263	-39.316	-39.37	-39.423	-39.475	-39.528	-39.58	-39.632	-39.684	-39.735	-39.787	-39.838	-39.888	-39.939	-39.989	-40.039	-40.089	-40.138	-40.187	-40.236	-40.285	-40.333	-40.382	-40.43	-40.477	-40.525	-40.572	-40.619	-40.666	-40.713	-40.759	-40.806	-40.851	-40.897	-40.943	-40.988	-41.033	-41.078	-41.123	-41.167	-41.212	-41.256	-41.3	-41.343	-41.387	-41.43	-41.473	-41.516	-41.559	-41.601	-41.644	-41.686	-41.728	-41.77	-41.811	-41.853	-41.894	-41.935	-41.976	-42.017	-42.057	-42.098	-42.138	-42.178	-42.218	-42.257	-42.297	-42.336	-42.375	-42.414	-42.453	-42.492	-42.53	-42.569	-42.607	-42.645	-42.683	-42.721	-42.758	-42.796	-42.833	-42.87	-42.907	-42.944	-42.981	-43.017	-43.054	-43.09	-43.126	-43.162	-43.198	-43.234	-43.269	-43.305	-43.34	-43.375	-43.41	-43.445	-43.48	-43.515	-43.549	-43.584	-43.618	-43.652	-43.686	-43.72	-43.754	-43.787	-43.821	-43.854	-43.887	-43.921	-43.954	-43.986	-44.019	-44.052	-44.084
-43.712	-43.678	-43.644	-43.61	-43.576	-43.541	-43.507	-43.472	-43.437	-43.402	-43.367	-43.332	-43.296	-43.261	-43.225	-43.189	-43.153	-43.117	-43.081	-43.045	-43.008	-42.972	-42.935	-42.898	-42.861	-42.824	-42.786	-42.749	-42.711	-42.673	-42.635	-42.597	-42.559	-42.52	-42.482	-42.443	-42.404	-42.365	-42.326	-42.286	-42.246	-42.207	-42.167	-42.127	-42.086	-42.046	-42.005	-41.964	-41.923	-41.882	-41.841	-41.799	-41.758	-41.716	-41.674	-41.631	-41.589	-41.546	-41.503	-41.46	-41.417	-41.374	-41.33	-41.286	-41.242	-41.198	-41.154	-41.109	-41.064	-41.019	-40.974	-40.928	-40.882	-40.837	-40.79	-40.744	-40.697	-40.651	-40.604	-40.556	-40.509	-40.461	-40.413	-40.365	-40.317	-40.268	-40.219	-40.17	-40.12	-40.071	-40.021	-39.971	-39.92	-39.87	-39.819	-39.768	-39.716	-39.664	-39.613	-39.56	-39.508	-39.455	-39.402	-39.349	-39.295	-39.241	-39.187	-39.132	-39.078	-39.023	-38.967	-38.912	-38.856	-38.8	-38.743	-38.686	-38.629	-38.572	-38.514	-38.456	-38.398	-38.339	-38.28	-38.221	-38.161	-38.101	-38.041	-37.98	-37.919	-37.858	-37.796	-37.734	-37.672	-37.609	-37.546	-37.483	-37.419	-37.355	-37.291	-37.226	-37.161	-37.095	-37.03	-36.963	-36.897	-36.83	-36.763	-36.695	-36.627	-36.559	-36.49	-36.421	-36.352	-36.282	-36.212	-36.142	-36.071	-36	-35.928	-35.856	-35.784	-35.712	-35.639	-35.565	-35.492	-35.418	-35.344	-35.269	-35.194	-35.119	-35.044	-34.968	-34.892	-34.816	-34.739	-34.662	-34.585	-34.508	-34.43	-34.353	-34.275	-34.196	-34.118	-34.04	-33.961	-33.882	-33.803	-33.725	-33.646	-33.567	-33.488	-33.409	-33.33	-33.251	-33.172	-33.094	-33.016	-32.937	-32.86	-32.782	-32.705	-32.628	-32.552	-32.476	-32.4	-32.325	-32.251	-32.178	-32.105	-32.033	-31.962	-31.892	-31.823	-31.754	-31.688	-31.622	-31.557	-31.494	-31.432	-31.372	-31.313	-31.256	-31.201	-31.147	-31.096	-31.046	-30.998	-30.953	-30.909	-30.868	-30.829	-30.792	-30.758	-30.727	-30.698	-30.671	-30.647	-30.626	-30.608	-30.592	-30.579	-30.569	-30.562	-30.558	-30.556	-30.558	-30.562	-30.569	-30.579	-30.592	-30.608	-30.626	-30.647	-30.671	-30.698	-30.727	-30.758	-30.792	-30.829	-30.868	-30.909	-30.953	-30.998	-31.046	-31.096	-31.147	-31.201	-31.256	-31.313	-31.372	-31.432	-31.494	-31.557	-31.622	-31.688	-31.754	-31.823	-31.892	-31.962	-32.033	-32.105	-32.178	-32.251	-32.325	-32.4	-32.476	-32.552	-32.628	-32.705	-32.782	-32.86	-32.937	-33.016	-33.094	-33.172	-33.251	-33.33	-33.409	-33.488	-33.567	-33.646	-33.725	-33.803	-33.882	-33.961	-34.04	-34.118	-34.196	-34.275	-34.353	-34.43	-34.508	-34.585	-34.662	-34.739	-34.816	-34.892	-34.968	-35.044	-35.119	-35.194	-35.269	-35.344	-35.418	-35.492	-35.565	-35.639	-35.712	-35.784	-35.856	-35.928	-36	-36.071	-36.142	-36.212	-36.282	-36.352	-36.421	-36.49	-36.559	-36.627	-36.695	-36.763	-36.83	-36.897	-36.963	-37.03	-37.095	-37.161	-37.226	-37.291	-37.355	-37.419	-37.483	-37.546	-37.609	-37.672	-37.734	-37.796	-37.858	-37.919	-37.98	-38.041	-38.101	-38.161	-38.221	-38.28	-38.339	-38.398	-38.456	-38.514	-38.572	-38.629	-38.686	-38.743	-38.8	-38.856	-38.912	-38.967	-39.023	-39.078	-39.132	-39.187	-39.241	-39.295	-39.349	-39.402	-39.455	-39.508	-39.56	-39.613	-39.664	-39.716	-39.768	-39.819	-39.87	-39.92	-39.971	-40.021	-40.071	-40.12	-40.17	-40.219	-40.268	-40.317	-40.365	-40.413	-40.461	-40.509	-40.556	-40.604	-40.651	-40.697	-40.744	-40.79	-40.837	-40.882	-40.928	-40.974	-41.019	-41.064	-41.109	-41.154	-41.198	-41.242	-41.286	-41.33	-41.374	-41.417	-41.46	-41.503	-41.546	-41.589	-41.631	-41.674	-41.716	-41.758	-41.799	-41.841	-41.882	-41.923	-41.964	-42.005	-42.046	-42.086	-42.127	-42.167	-42.207	-42.246	-42.286	-42.326	-42.365	-42.404	-42.443	-42.482	-42.52	-42.559	-42.597	-42.635	-42.673	-42.711	-42.749	-42.786	-42.824	-42.861	-42.898	-42.935	-42.972	-43.008	-43.045	-43.081	-43.117	-43.153	-43.189	-43.225	-43.261	-43.296	-43.332	-43.367	-43.402	-43.437	-43.472	-43.507	-43.541	-43.576	-43.61	-43.644	-43.678	-43.712	-43.746	-43.78	-43.813	-43.847	-43.88	-43.913	-43.946	-43.979	-44.012	-44.045	-44.077
-43.705	-43.671	-43.636	-43.602	-43.568	-43.533	-43.499	-43.464	-43.429	-43.394	-43.359	-43.323	-43.288	-43.252	-43.217	-43.181	-43.145	-43.109	-43.072	-43.036	-42.999	-42.963	-42.926	-42.889	-42.852	-42.814	-42.777	-42.739	-42.701	-42.664	-42.625	-42.587	-42.549	-42.51	-42.472	-42.433	-42.394	-42.354	-42.315	-42.276	-42.236	-42.196	-42.156	-42.116	-42.075	-42.035	-41.994	-41.953	-41.912	-41.871	-41.829	-41.788	-41.746	-41.704	-41.662	-41.619	-41.577	-41.534	-41.491	-41.448	-41.404	-41.361	-41.317	-41.273	-41.229	-41.184	-41.14	-41.095	-41.05	-41.005	-40.959	-40.914	-40.868	-40.822	-40.776	-40.729	-40.682	-40.635	-40.588	-40.541	-40.493	-40.445	-40.397	-40.349	-40.3	-40.251	-40.202	-40.153	-40.103	-40.053	-40.003	-39.953	-39.902	-39.851	-39.8	-39.749	-39.697	-39.645	-39.593	-39.541	-39.488	-39.435	-39.381	-39.328	-39.274	-39.22	-39.165	-39.111	-39.056	-39	-38.945	-38.889	-38.833	-38.776	-38.719	-38.662	-38.605	-38.547	-38.489	-38.43	-38.372	-38.313	-38.253	-38.194	-38.134	-38.073	-38.013	-37.952	-37.89	-37.828	-37.766	-37.704	-37.641	-37.578	-37.515	-37.451	-37.387	-37.322	-37.257	-37.192	-37.126	-37.06	-36.994	-36.927	-36.86	-36.793	-36.725	-36.657	-36.588	-36.52	-36.45	-36.381	-36.311	-36.24	-36.169	-36.098	-36.027	-35.955	-35.883	-35.81	-35.737	-35.664	-35.59	-35.516	-35.441	-35.367	-35.292	-35.216	-35.14	-35.064	-34.988	-34.911	-34.834	-34.757	-34.679	-34.601	-34.523	-34.444	-34.366	-34.287	-34.208	-34.128	-34.049	-33.969	-33.889	-33.809	-33.729	-33.648	-33.568	-33.488	-33.407	-33.327	-33.246	-33.166	-33.086	-33.006	-32.926	-32.846	-32.767	-32.687	-32.608	-32.53	-32.452	-32.374	-32.297	-32.22	-32.144	-32.069	-31.994	-31.92	-31.847	-31.775	-31.704	-31.634	-31.565	-31.498	-31.431	-31.366	-31.302	-31.24	-31.18	-31.121	-31.064	-31.009	-30.955	-30.904	-30.855	-30.807	-30.762	-30.72	-30.68	-30.642	-30.606	-30.574	-30.543	-30.516	-30.491	-30.469	-30.45	-30.434	-30.421	-30.41	-30.403	-30.398	-30.397	-30.398	-30.403	-30.41	-30.421	-30.434	-30.45	-30.469	-30.491	-30.516	-30.543	-30.574	-30.606	-30.642	-30.68	-30.72	-30.762	-30.807	-30.855	-30.904	-30.955	-31.009	-31.064	-31.121	-31.18	-31.24	-31.302	-31.366	-31.431	-31.498	-31.565	-31.634	-31.704	-31.775	-31.847	-31.92	-31.994	-32.069	-32.144	-32.22	-32.297	-32.374	-32.452	-32.53	-32.608	-32.687	-32.767	-32.846	-32.926	-33.006	-33.086	-33.166	-33.246	-33.327	-33.407	-33.488	-33.568	-33.648	-33.729	-33.809	-33.889	-33.969	-34.049	-34.128	-34.208	-34.287	-34.366	-34.444	-34.523	-34.601	-34.679	-34.757	-34.834	-34.911	-34.988	-35.064	-35.14	-35.216	-35.292	-35.367	-35.441	-35.516	-35.59	-35.664	-35.737	-35.81	-35.883	-35.955	-36.027	-36.098	-36.169	-36.24	-36.311	-36.381	-36.45	-36.52	-36.588	-36.657	-36.725	-36.793	-36.86	-36.927	-36.994	-37.06	-37.126	-37.192	-37.257	-37.322	-37.387	-37.451	-37.515	-37.578	-37.641	-37.704	-37.766	-37.828	-37.89	-37.952	-38.013	-38.073	-38.134	-38.194	-38.253	-38.313	-38.372	-38.43	-38.489	-38.547	-38.605	-38.662	-38.719	-38.776	-38.833	-38.889	-38.945	-39	-39.056	-39.111	-39.165	-39.22	-39.274	-39.328	-39.381	-39.435	-39.488	-39.541	-39.593	-39.645	-39.697	-39.749	-39.8	-39.851	-39.902	-39.953	-40.003	-40.053	-40.103	-40.153	-40.202	-40.251	-40.3	-40.349	-40.397	-40.445	-40.493	-40.541	-40.588	-40.635	-40.682	-40.729	-40.776	-40.822	-40.868	-40.914	-40.959	-41.005	-41.05	-41.095	-41.14	-41.184	-41.229	-41.273	-41.317	-41.361	-41.404	-41.448	-41.491	-41.534	-41.577	-41.619	-41.662	-41.704	-41.746	-41.788	-41.829	-41.871	-41.912	-41.953	-41.994	-42.035	-42.075	-42.116	-42.156	-42.196	-42.236	-42.276	-42.315	-42.354	-42.394	-42.433	-42.472	-42.51	-42.549	-42.587	-42.625	-42.664	-42.701	-42.739	-42.777	-42.814	-42.852	-42.889	-42.926	-42.963	-42.999	-43.036	-43.072	-43.109	-43.145	-43.181	-43.217	-43.252	-43.288	-43.323	-43.359	-43.394	-43.429	-43.464	-43.499	-43.533	-43.568	-43.602	-43.636	-43.671	-43.705	-43.738	-43.772	-43.806	-43.839	-43.873	-43.906	-43.939	-43.972	-44.005	-44.038	-44.07
-43.697	-43.663	-43.629	-43.595	-43.56	-43.526	-43.491	-43.456	-43.421	-43.386	-43.351	-43.315	-43.28	-43.244	-43.208	-43.172	-43.136	-43.1	-43.064	-43.027	-42.991	-42.954	-42.917	-42.88	-42.843	-42.805	-42.768	-42.73	-42.692	-42.654	-42.616	-42.578	-42.539	-42.5	-42.462	-42.423	-42.384	-42.344	-42.305	-42.265	-42.225	-42.185	-42.145	-42.105	-42.064	-42.024	-41.983	-41.942	-41.901	-41.859	-41.818	-41.776	-41.734	-41.692	-41.65	-41.607	-41.564	-41.522	-41.478	-41.435	-41.392	-41.348	-41.304	-41.26	-41.216	-41.171	-41.126	-41.082	-41.036	-40.991	-40.945	-40.9	-40.854	-40.807	-40.761	-40.714	-40.667	-40.62	-40.573	-40.525	-40.477	-40.429	-40.381	-40.332	-40.284	-40.235	-40.185	-40.136	-40.086	-40.036	-39.986	-39.935	-39.884	-39.833	-39.782	-39.73	-39.678	-39.626	-39.574	-39.521	-39.468	-39.415	-39.361	-39.307	-39.253	-39.199	-39.144	-39.089	-39.034	-38.978	-38.922	-38.866	-38.81	-38.753	-38.696	-38.638	-38.581	-38.522	-38.464	-38.405	-38.346	-38.287	-38.227	-38.167	-38.107	-38.046	-37.985	-37.923	-37.862	-37.8	-37.737	-37.674	-37.611	-37.548	-37.484	-37.419	-37.355	-37.29	-37.224	-37.159	-37.092	-37.026	-36.959	-36.892	-36.824	-36.756	-36.688	-36.619	-36.55	-36.48	-36.411	-36.34	-36.27	-36.198	-36.127	-36.055	-35.983	-35.91	-35.837	-35.764	-35.69	-35.616	-35.541	-35.467	-35.391	-35.316	-35.24	-35.163	-35.087	-35.009	-34.932	-34.854	-34.776	-34.698	-34.619	-34.54	-34.461	-34.381	-34.301	-34.221	-34.141	-34.06	-33.979	-33.898	-33.817	-33.736	-33.654	-33.572	-33.491	-33.409	-33.327	-33.245	-33.163	-33.081	-32.999	-32.917	-32.836	-32.754	-32.673	-32.592	-32.511	-32.431	-32.351	-32.272	-32.193	-32.114	-32.036	-31.959	-31.882	-31.806	-31.732	-31.658	-31.585	-31.513	-31.442	-31.372	-31.304	-31.237	-31.171	-31.107	-31.045	-30.984	-30.925	-30.868	-30.813	-30.76	-30.709	-30.66	-30.613	-30.569	-30.528	-30.488	-30.452	-30.418	-30.387	-30.358	-30.332	-30.31	-30.29	-30.273	-30.259	-30.249	-30.241	-30.236	-30.235	-30.236	-30.241	-30.249	-30.259	-30.273	-30.29	-30.31	-30.332	-30.358	-30.387	-30.418	-30.452	-30.488	-30.528	-30.569	-30.613	-30.66	-30.709	-30.76	-30.813	-30.868	-30.925	-30.984	-31.045	-31.107	-31.171	-31.237	-31.304	-31.372	-31.442	-31.513	-31.585	-31.658	-31.732	-31.806	-31.882	-31.959	-32.036	-32.114	-32.193	-32.272	-32.351	-32.431	-32.511	-32.592	-32.673	-32.754	-32.836	-32.917	-32.999	-33.081	-33.163	-33.245	-33.327	-33.409	-33.491	-33.572	-33.654	-33.736	-33.817	-33.898	-33.979	-34.06	-34.141	-34.221	-34.301	-34.381	-34.461	-34.54	-34.619	-34.698	-34.776	-34.854	-34.932	-35.009	-35.087	-35.163	-35.24	-35.316	-35.391	-35.467	-35.541	-35.616	-35.69	-35.764	-35.837	-35.91	-35.983	-36.055	-36.127	-36.198	-36.27	-36.34	-36.411	-36.48	-36.55	-36.619	-36.688	-36.756	-36.824	-36.892	-36.959	-37.026	-37.092	-37.159	-37.224	-37.29	-37.355	-37.419	-37.484	-37.548	-37.611	-37.674	-37.737	-37.8	-37.862	-37.923	-37.985	-38.046	-38.107	-38.167	-38.227	-38.287	-38.346	-38.405	-38.464	-38.522	-38.581	-38.638	-38.696	-38.753	-38.81	-38.866	-38.922	-38.978	-39.034	-39.089	-39.144	-39.199	-39.253	-39.307	-39.361	-39.415	-39.468	-39.521	-39.574	-39.626	-39.678	-39.73	-39.782	-39.833	-39.884	-39.935	-39.986	-40.036	-40.086	-40.136	-40.185	-40.235	-40.284	-40.332	-40.381	-40.429	-40.477	-40.525	-40.573	-40.62	-40.667	-40.714	-40.761	-40.807	-40.854	-40.9	-40.945	-40.991	-41.036	-41.082	-41.126	-41.171	-41.216	-41.26	-41.304	-41.348	-41.392	-41.435	-41.478	-41.522	-41.564	-41.607	-41.65	-41.692	-41.734	-41.776	-41.818	-41.859	-41.901	-41.942	-41.983	-42.024	-42.064	-42.105	-42.145	-42.185	-42.225	-42.265	-42.305	-42.344	-42.384	-42.423	-42.462	-42.5	-42.539	-42.578	-42.616	-42.654	-42.692	-42.73	-42.768	-42.805	-42.843	-42.88	-42.917	-42.954	-42.991	-43.027	-43.064	-43.1	-43.136	-43.172	-43.208	-43.244	-43.28	-43.315	-43.351	-43.386	-43.421	-43.456	-43.491	-43.526	-43.56	-43.595	-43.629	-43.663	-43.697	-43.731	-43.765	-43.799	-43.832	-43.866	-43.899	-43.932	-43.965	-43.998	-44.031	-44.064
-43.69	-43.656	-43.621	-43.587	-43.553	-43.518	-43.483	-43.448	-43.413	-43.378	-43.343	-43.307	-43.272	-43.236	-43.2	-43.164	-43.128	-43.092	-43.055	-43.019	-42.982	-42.945	-42.908	-42.871	-42.834	-42.796	-42.759	-42.721	-42.683	-42.645	-42.607	-42.568	-42.53	-42.491	-42.452	-42.413	-42.374	-42.334	-42.295	-42.255	-42.215	-42.175	-42.135	-42.094	-42.054	-42.013	-41.972	-41.931	-41.89	-41.848	-41.806	-41.765	-41.723	-41.68	-41.638	-41.595	-41.552	-41.509	-41.466	-41.423	-41.379	-41.335	-41.291	-41.247	-41.203	-41.158	-41.113	-41.068	-41.023	-40.977	-40.932	-40.886	-40.84	-40.793	-40.747	-40.7	-40.653	-40.605	-40.558	-40.51	-40.462	-40.414	-40.365	-40.317	-40.268	-40.218	-40.169	-40.119	-40.069	-40.019	-39.968	-39.918	-39.867	-39.815	-39.764	-39.712	-39.66	-39.608	-39.555	-39.502	-39.449	-39.395	-39.341	-39.287	-39.233	-39.178	-39.123	-39.068	-39.012	-38.957	-38.9	-38.844	-38.787	-38.73	-38.673	-38.615	-38.557	-38.498	-38.44	-38.381	-38.321	-38.261	-38.201	-38.141	-38.08	-38.019	-37.958	-37.896	-37.834	-37.771	-37.708	-37.645	-37.581	-37.517	-37.453	-37.388	-37.323	-37.258	-37.192	-37.126	-37.059	-36.992	-36.924	-36.857	-36.789	-36.72	-36.651	-36.582	-36.512	-36.442	-36.371	-36.3	-36.229	-36.157	-36.085	-36.012	-35.939	-35.866	-35.792	-35.718	-35.644	-35.569	-35.493	-35.418	-35.341	-35.265	-35.188	-35.111	-35.033	-34.955	-34.877	-34.798	-34.719	-34.639	-34.56	-34.479	-34.399	-34.318	-34.237	-34.156	-34.074	-33.992	-33.91	-33.828	-33.745	-33.663	-33.58	-33.496	-33.413	-33.33	-33.246	-33.163	-33.079	-32.996	-32.912	-32.829	-32.746	-32.663	-32.58	-32.497	-32.414	-32.332	-32.25	-32.169	-32.088	-32.007	-31.928	-31.848	-31.77	-31.692	-31.615	-31.539	-31.464	-31.39	-31.317	-31.245	-31.175	-31.106	-31.038	-30.972	-30.908	-30.845	-30.784	-30.725	-30.668	-30.613	-30.561	-30.51	-30.462	-30.416	-30.373	-30.332	-30.295	-30.259	-30.227	-30.197	-30.171	-30.147	-30.127	-30.109	-30.095	-30.084	-30.076	-30.071	-30.069	-30.071	-30.076	-30.084	-30.095	-30.109	-30.127	-30.147	-30.171	-30.197	-30.227	-30.259	-30.295	-30.332	-30.373	-30.416	-30.462	-30.51	-30.561	-30.613	-30.668	-30.725	-30.784	-30.845	-30.908	-30.972	-31.038	-31.106	-31.175	-31.245	-31.317	-31.39	-31.464	-31.539	-31.615	-31.692	-31.77	-31.848	-31.928	-32.007	-32.088	-32.169	-32.25	-32.332	-32.414	-32.497	-32.58	-32.663	-32.746	-32.829	-32.912	-32.996	-33.079	-33.163	-33.246	-33.33	-33.413	-33.496	-33.58	-33.663	-33.745	-33.828	-33.91	-33.992	-34.074	-34.156	-34.237	-34.318	-34.399	-34.479	-34.56	-34.639	-34.719	-34.798	-34.877	-34.955	-35.033	-35.111	-35.188	-35.265	-35.341	-35.418	-35.493	-35.569	-35.644	-35.718	-35.792	-35.866	-35.939	-36.012	-36.085	-36.157	-36.229	-36.3	-36.371	-36.442	-36.512	-36.582	-36.651	-36.72	-36.789	-36.857	-36.924	-36.992	-37.059	-37.126	-37.192	-37.258	-37.323	-37.388	-37.453	-37.517	-37.581	-37.645	-37.708	-37.771	-37.834	-37.896	-37.958	-38.019	-38.08	-38.141	-38.201	-38.261	-38.321	-38.381	-38.44	-38.498	-38.557	-38.615	-38.673	-38.73	-38.787	-38.844	-38.9	-38.957	-39.012	-39.068	-39.123	-39.178	-39.233	-39.287	-39.341	-39.395	-39.449	-39.502	-39.555	-39.608	-39.66	-39.712	-39.764	-39.815	-39.867	-39.918	-39.968	-40.019	-40.069	-40.119	-40.169	-40.218	-40.268	-40.317	-40.365	-40.414	-40.462	-40.51	-40.558	-40.605	-40.653	-40.7	-40.747	-40.793	-40.84	-40.886	-40.932	-40.977	-41.023	-41.068	-41.113	-41.158	-41.203	-41.247	-41.291	-41.335	-41.379	-41.423	-41.466	-41.509	-41.552	-41.595	-41.638	-41.68	-41.723	-41.765	-41.806	-41.848	-41.89	-41.931	-41.972	-42.013	-42.054	-42.094	-42.135	-42.175	-42.215	-42.255	-42.295	-42.334	-42.374	-42.413	-42.452	-42.491	-42.53	-42.568	-42.607	-42.645	-42.683	-42.721	-42.759	-42.796	-42.834	-42.871	-42.908	-42.945	-42.982	-43.019	-43.055	-43.092	-43.128	-43.164	-43.2	-43.236	-43.272	-43.307	-43.343	-43.378	-43.413	-43.448	-43.483	-43.518	-43.553	-43.587	-43.621	-43.656	-43.69	-43.724	-43.758	-43.791	-43.825	-43.858	-43.892	-43.925	-43.958	-43.991	-44.024	-44.057
