4.100000000000000000e+01,4.099836600305003742e+01,4.099346518444975374e+01,4.098530105890221620e+01,4.097387948000950075e+01,4.095920863241580179e+01,4.094129902323970072e+01,4.092016346798343562e+01,4.089581707714235392e+01,4.086827723596857709e+01,4.083756358635413619e+01,4.080369800057543728e+01,4.076670455858061359e+01,4.072660951587837275e+01,4.068344127580184733e+01,4.063723035469531908e+01,4.058800934395212323e+01,4.053581287608473360e+01,4.048067757892098939e+01,4.042264203829214608e+01,4.036174674721635824e+01,4.029803406495987161e+01,4.023154816151750879e+01,4.016233497333612235e+01,4.009044214342808488e+01,4.001591897406785137e+01,3.993881636289819426e+01,3.985918675186077564e+01,3.977708406502080862e+01,3.969256364439237927e+01,3.960568219554443914e+01,3.951649771539010914e+01,3.942506943698850108e+01,3.933145775472777217e+01,3.923572416769500393e+01,3.913793120268091030e+01,3.903814235649821285e+01,3.893642201724221508e+01,3.883283540594090510e+01,3.872744849650861454e+01,3.862032795568379129e+01,3.851154106924848719e+01,3.840115566774672118e+01,3.828924006675066494e+01,3.817586298545011658e+01,3.806109348895201805e+01,3.794500090707040840e+01,3.782765477763720696e+01,3.770912476590395102e+01,3.758948060921019163e+01,3.746879203739474917e+01,3.734712871915245103e+01,3.722456018383626741e+01,3.710115576817911176e+01,3.697698454803173007e+01,3.685211527099611573e+01,3.672661630671538546e+01,3.660055557369217638e+01,3.647400049388715360e+01,3.634701792210071147e+01,3.621967410350215033e+01,3.609203460585576551e+01,3.596416428019184508e+01,3.583612719613134345e+01,3.570798660418943626e+01,3.557980488289663867e+01,3.545164348764478746e+01,3.532356291827115058e+01,3.519562266305727150e+01,3.506788117167484131e+01,3.494039580294899849e+01,3.481322280156319238e+01,3.468641724971131879e+01,3.456003304762264605e+01,3.443412286919773635e+01,3.430873814638707842e+01,3.418392902887675433e+01,3.405974437069045990e+01,3.393623170214839746e+01,3.381343720395738472e+01,3.369140569954392816e+01,3.357018062496678823e+01,3.344980402667020059e+01,3.333031653545763362e+01,3.321175736793200173e+01,3.309416430447559776e+01,3.297757369427594654e+01,3.286202043723340438e+01,3.274753799245110031e+01,3.263415836396971059e+01,3.252191211110508107e+01,3.241082834527024659e+01,3.230093472874946059e+01,3.219225748969189027e+01,3.208482141684645228e+01,3.197864987896454991e+01,3.187376482286295243e+01,3.177018679553795977e+01,3.166793494537920495e+01,3.156702704679342020e+01,3.146747950438023977e+01,3.136930737985532502e+01,3.127252439898940750e+01,3.117714297936249324e+01,3.108317424611731994e+01,3.099062804909698343e+01,3.089951299326994061e+01,3.080983645166111984e+01,3.072160459859000525e+01,3.063482242462026761e+01,3.054949377109734598e+01,3.046562134689753876e+01,3.038320676404160636e+01,3.030225055602448592e+01,3.022275221428473913e+01,3.014471020789810751e+01,3.006812201968428511e+01,2.999298417206519218e+01,2.991929225361217348e+01,2.984704095568364934e+01,2.977622409460639119e+01,2.970683464948426433e+01,2.963886478502123722e+01,2.957230588927039605e+01,2.950714859690803138e+01,2.944338282674318208e+01,2.938099780526091465e+01,2.931998210372317004e+01,2.926032366180924527e+01,2.920200982338794660e+01,2.914502736390355864e+01,2.908936251784997040e+01,2.903500101338723383e+01,2.898192809554142002e+01,2.893012856070987127e+01,2.887958677944103414e+01,2.883028672991573416e+01,2.878221202018549718e+01,2.873534592052737935e+01,2.868967138503115777e+01,2.864517108273808788e+01,2.860182741847940946e+01,2.855962256217143036e+01,2.851853847157215682e+01,2.847855691474302020e+01,2.843965949725640741e+01,2.840182768081423959e+01,2.836504280960357605e+01,2.832928612791834055e+01,2.829453880504733476e+01,2.826078195185364450e+01,2.822799664417079413e+01,2.819616393830518319e+01,2.816526489292665403e+01,2.813528058346921767e+01,2.810619212213360285e+01,2.807798067306461931e+01,2.805062746708564347e+01,2.802411381942650337e+01,2.799842114132335524e+01,2.797353095666914768e+01,2.794942491249696204e+01,2.792608479417640055e+01,2.790349253479399394e+01,2.788163022892805643e+01,2.786048014094642866e+01,2.784002471739857398e+01,2.782024659425700364e+01,2.780112860772231187e+01,2.778265380168217646e+01,2.776480543475882712e+01,2.774756698918155706e+01,2.773092217553636019e+01,2.771485494069515454e+01,2.769934947163950767e+01,2.768439020223831193e+01,2.766996181619090578e+01,2.765604925271344428e+01,2.764263770864920389e+01,2.762971264312552933e+01,2.761725977888126238e+01,2.760526510580167781e+01,2.759371488229218272e+01,2.758259563636620726e+01,2.757189416783816682e+01,2.756159754791948302e+01,2.755169312077251575e+01,2.754216850250571724e+01,2.753301158198424048e+01,2.752421051927648321e+01,2.751575374578387922e+01,2.750762996219043544e+01,2.749982813787188363e+01,2.749233750890415351e+01,2.748514757590999480e+01,2.747824810264135564e+01,2.747162911290539711e+01,2.746528088878233831e+01,2.745919396722574746e+01,2.745335913786080795e+01,2.744776743930396634e+01,2.744241015659377680e+01,2.743727881727302886e+01,2.743236518850170569e+01,2.742766127294246559e+01,2.742315930554446624e+01,2.741885174956181359e+01,2.741473129253342478e+01,2.741079084273701838e+01,2.740702352474651349e+01,2.740342267578374802e+01,2.739998184120370794e+01,2.739669477071755566e+01,2.739355541383568493e+01,2.739055791599631817e+01,2.738769661399403788e+01,2.738496603204534452e+01,2.738236087722776446e+01,2.737987603547909998e+01,2.737750656723021692e+01,2.737524770307817690e+01,2.737309483977889002e+01,2.737104353580698302e+01,2.736908950740967228e+01,2.736722862424670666e+01,2.736545690548986087e+01,2.736377051555788853e+01,2.736216576027901937e+01,2.736063908273368739e+01,2.735918705949527663e+01,2.735780639659150637e+01,2.735649392581949968e+01,2.735524660091959959e+01,2.735406149382514585e+01,2.735293579113255547e+01,2.735186679039583169e+01,2.735085189673080208e+01,2.734988861925308257e+01,2.734897456780437963e+01,2.734810744953766815e+01,2.734728506577060969e+01,2.734650530872039553e+01,2.734576615848811088e+01,2.734506567994436921e+01,2.734440201983861840e+01,2.734377340387843347e+01,2.734317813388917529e+01,2.734261458512447618e+01,2.734208120352787574e+01,2.734157650318780597e+01,2.734109906374674281e+01,2.734064752799008247e+01,2.734022059940025784e+01,2.733981703987769407e+01,2.733943566743657172e+01,2.733907535405554512e+01,2.733873502351132245e+01,2.733841364935200602e+01,2.733811025288505903e+01,2.733782390123296224e+01,2.733755370548947639e+01,2.733729881887892432e+01,2.733705843503443234e+01,2.733683178627910237e+01,2.733661814201725804e+01,2.733641680713241939e+01,2.733622712048706305e+01,2.733604845343216638e+01,2.733588020841074240e+01,2.733572181757367403e+01,2.733557274148041927e+01,2.733543246782524605e+01,2.733530051021328333e+01,2.733517640700040729e+01,2.733505972015143470e+01,2.733495003416909697e+01,2.733484695503997131e+01,2.733475010924555093e+01,2.733465914279083364e+01,2.733457372029268129e+01,2.733449352408603517e+01,2.733441825338502085e+01,2.733434762346180236e+01,2.733428136487509974e+01,2.733421922272124149e+01,2.733416095591809736e+01,2.733410633652755095e+01,2.733405514909583900e+01,2.733400719003450874e+01,2.733396226701769294e+01,2.733392019841654985e+01,2.733388081274946657e+01,2.733384394816610197e+01,2.733380945194661749e+01,2.733377718003177392e+01,2.733374699656741669e+01,2.733371877347684276e+01,2.733369239004882090e+01,2.733366773254575222e+01,2.733364469383360884e+01,2.733362317302494304e+01,2.733360307514396936e+01,2.733358431080354123e+01,2.733356679590214000e+01,2.733355045133196271e+01,2.733353520270520676e+01,2.733352098009064690e+01,2.733350771776670740e+01,2.733349535398409813e+01,2.733348383074322641e+01,2.733347309358136457e+01,2.733346309137089492e+01,2.733345377612955929e+01,2.733344510283852102e+01,2.733343702927214025e+01,2.733342951583486879e+01,2.733342252540860073e+01,2.733341602320665942e+01,2.733340997663710326e+01,2.733340435517213507e+01,2.733339913022583900e+01,2.733339427503789665e+01,2.733338976456373359e+01,2.733338557537146229e+01,2.733338168554361403e+01,2.733337807458541491e+01,2.733337472333726836e+01,2.733337161389312797e+01,2.733336872952274632e+01,2.733336605459906821e+01,2.733336357452923338e+01,2.733336127569013740e+01,2.733335914536722555e+01,2.733335717169736867e+01,2.733335534361479446e+01,2.733335365080023394e+01,2.733335208363338964e+01,2.733335063314782332e+01,2.733334929098900190e+01,2.733334804937447515e+01,2.733334690105683862e+01,2.733334583928866124e+01,2.733334485778979683e+01,2.733334395071652878e+01,2.733334311263278238e+01,2.733334233848303541e+01,2.733334162356693398e+01,2.733334096351558173e+01,2.733334035426917552e+01,2.733333979205625397e+01,2.733333927337408653e+01,2.733333879497044094e+01,2.733333835382649468e+01,2.733333794714081222e+01,2.733333757231438810e+01,2.733333722693670254e+01,2.733333690877262256e+01,2.733333661575019491e+01,2.733333634594927020e+01,2.733333609759085903e+01,2.733333586902716661e+01,2.733333565873234150e+01,2.733333546529386027e+01,2.733333528740439888e+01,2.733333512385438979e+01,2.733333497352495201e+01,2.733333483538139674e+01,2.733333470846714519e+01,2.733333459189807613e+01,2.733333448485721817e+01,2.733333438658990744e+01,2.733333429639915835e+01,2.733333421364150695e+01,2.733333413772295373e+01,2.733333406809540733e+01,2.733333400425320647e+01,2.733333394572997577e+01,2.733333389209570896e+01,2.733333384295399071e+01,2.733333379793954165e+01,2.733333375671578480e+01,2.733333371897270325e+01,2.733333368442484712e+01,2.733333365280941507e+01,2.733333362388454191e+01,2.733333359742768209e+01,2.733333357323413182e+01,2.733333355111562923e+01,2.733333353089908968e+01,2.733333351242543685e+01,2.733333349554848368e+01,2.733333348013394470e+01,2.733333346605846970e+01,2.733333345320883012e+01,2.733333344148105937e+01,2.733333343077977773e+01,2.733333342101744989e+01,2.733333341211380585e+01,2.733333340399524758e+01,2.733333339659428063e+01,2.733333338984906291e+01,2.733333338370292154e+01,2.733333337810397268e+01,2.733333337300464905e+01,2.733333336836145477e+01,2.733333336413454262e+01,2.733333336028746530e+01,2.733333335678688414e+01,2.733333335360229199e+01,2.733333335070580361e+01,2.733333334807193893e+01,2.733333334567739570e+01,2.733333334350089672e+01,2.733333334152299088e+01,2.733333333972595014e+01,2.733333333809354926e+01,2.733333333661100184e+01,2.733333333526481468e+01,2.733333333404267762e+01,2.733333333293336409e+01,2.733333333192663517e+01,2.733333333101317564e+01,2.733333333018445899e+01,2.733333332943275096e+01,2.733333332875100297e+01,2.733333332813278815e+01,2.733333332757225165e+01,2.733333332706407859e+01,2.733333332660342663e+01,2.733333332618588685e+01,2.733333332580745889e+01,2.733333332546450478e+01,2.733333332515370628e+01,2.733333332487205425e+01,2.733333332461682375e+01,2.733333332438553853e+01,2.733333332417593553e+01,2.733333332398596482e+01,2.733333332381378611e+01,2.733333332365770474e+01,2.733333332351620015e+01,2.733333332338787258e+01,2.733333332327148923e+01,2.733333332316589193e+01,2.733333332307006103e+01,2.733333332298306217e+01,2.733333332290403916e+01,2.733333332283223882e+01,2.733333332276696481e+01,2.733333332270758120e+01,2.733333332265352666e+01,2.733333332260428605e+01,2.733333332255939752e+01,2.733333332251844894e+01,2.733333332248103531e+01,2.733333332244684044e+01,2.733333332241554103e+01,2.733333332238687063e+01,2.733333332236055924e+01,2.733333332233638302e+01,2.733333332231415369e+01,2.733333332229366519e+01,2.733333332227475765e+01,2.733333332225728185e+01,2.733333332224109924e+01,2.733333332222608547e+01,2.733333332221214107e+01,2.733333332219914880e+01,2.733333332218703049e+01,2.733333332217570799e+01,2.733333332216509959e+01,2.733333332215514488e+01,2.733333332214578704e+01,2.733333332213696920e+01,2.733333332212864875e+01,2.733333332212077238e+01,2.733333332211331879e+01,2.733333332210623823e+01,2.733333332209950584e+01,2.733333332209308963e+01,2.733333332208697186e+01,2.733333332208112409e+01,2.733333332207553212e+01,2.733333332207017108e+01,2.733333332206503030e+01,2.733333332206008848e+01,2.733333332205533850e+01,2.733333332205076616e+01,2.733333332204636790e+01,2.733333332204212240e+01,2.733333332203802968e+01,2.733333332203407906e+01,2.733333332203026345e+01,2.733333332202657573e+01,2.733333332202301591e+01,2.733333332201957688e+01,2.733333332201625154e+01,2.733333332201303989e+01,2.733333332200993482e+01,2.733333332200693633e+01
4.099683554258982809e+01,4.098810276949036790e+01,4.097611271095537688e+01,4.096087395814529231e+01,4.094239742352004185e+01,4.092069632620613362e+01,4.089578617818713724e+01,4.086768476353262969e+01,4.083641211987075792e+01,4.080199051160877133e+01,4.076444440682107029e+01,4.072380044462810389e+01,4.068008740766599374e+01,4.063333618382615242e+01,4.058357973382627648e+01,4.053085305093440383e+01,4.047519311769323025e+01,4.041663886767212688e+01,4.035523113421278651e+01,4.029101260917531846e+01,4.022402778700752890e+01,4.015432292017825944e+01,4.008194595890859091e+01,4.000694650360520654e+01,3.992937574061521389e+01,3.984928639199117129e+01,3.976673264765152283e+01,3.968177011168645407e+01,3.959445573701721344e+01,3.950484775829406203e+01,3.941300563546528224e+01,3.931898997872917789e+01,3.922286249177869877e+01,3.912468589461179391e+01,3.902452386575740206e+01,3.892244096337894632e+01,3.881850256686510647e+01,3.871277479666402854e+01,3.860532445562186865e+01,3.849621894798455202e+01,3.838552621939025755e+01,3.827331468283905735e+01,3.815965314441331202e+01,3.804461074420029831e+01,3.792825687509192534e+01,3.781066112618106700e+01,3.769189320220838368e+01,3.757202286834603910e+01,3.745111987068818138e+01,3.732925388275150169e+01,3.720649442738928769e+01,3.708291082532040406e+01,3.695857211882781712e+01,3.683354702095085997e+01,3.670790384959245500e+01,3.658171046271777271e+01,3.645503421154403867e+01,3.632794187013499254e+01,3.620049959318043165e+01,3.607277284845903154e+01,3.594482637777800704e+01,3.581672413255626708e+01,3.568852923810679556e+01,3.556030393256423139e+01,3.543210953297155896e+01,3.530400638621793519e+01,3.517605382181468343e+01,3.504831012346025432e+01,3.492083247711919824e+01,3.479367694804872713e+01,3.466689843277723782e+01,3.454055063995615171e+01,3.441468604633043782e+01,3.428935588144718594e+01,3.416461008768142449e+01,3.404049730880609559e+01,3.391706485410809080e+01,3.379435868918126573e+01,3.367242341222515734e+01,3.355130223248290378e+01,3.343103696668084268e+01,3.331166801334393313e+01,3.319323435455187621e+01,3.307577353425605082e+01,3.295932166361286164e+01,3.284391340322166997e+01,3.272958197191194074e+01,3.261635913279995691e+01,3.250427520538784165e+01,3.239335905531666526e+01,3.228363810817627666e+01,3.217513835002596778e+01,3.206788432979301007e+01,3.196189917745096309e+01,3.185720460236253970e+01,3.175382091562713427e+01,3.165176703155973570e+01,3.155106049253090816e+01,3.145171747339178836e+01,3.135375280859565095e+01,3.125717999936942348e+01,3.116201124289947089e+01,3.106825744204248352e+01,3.097592823514261440e+01,3.088503201412396848e+01,3.079557594385347485e+01,3.070756599426291089e+01,3.062100695546853402e+01,3.053590247242228273e+01,3.045225506181229491e+01,3.037006614777139646e+01,3.028933608033979752e+01,3.021006417201074612e+01,3.013224871753889289e+01,3.005588703110782944e+01,2.998097546727114349e+01,2.990750945757107715e+01,2.983548353721241853e+01,2.976489137231379800e+01,2.969572579673134527e+01,2.962797883493600892e+01,2.956164173976121745e+01,2.949670501571524284e+01,2.943315845647428830e+01,2.937099116844874658e+01,2.931019160785333000e+01,2.925074760435604659e+01,2.919264639756833901e+01,2.913587466061594711e+01,2.908041853517950770e+01,2.902626365845965495e+01,2.897339519014925813e+01,2.892179784610656768e+01,2.887145592110020331e+01,2.882235332220778190e+01,2.877447359100925084e+01,2.872779993585035285e+01,2.868231525337570531e+01,2.863800215956860740e+01,2.859484301052727773e+01,2.855281993220491543e+01,2.851191484034462675e+01,2.847210946833702039e+01,2.843338538883614675e+01,2.839572403504011788e+01,2.835910672638136987e+01,2.832351468606535505e+01,2.828892906583825351e+01,2.825533096247961140e+01,2.822270144107604040e+01,2.819102155043403357e+01,2.816027234484685593e+01,2.813043489840358546e+01,2.810149032524628865e+01,2.807341979276102961e+01,2.804620453997736718e+01,2.801982589140687452e+01,2.799426527043373625e+01,2.796950421546652521e+01,2.794552439032876023e+01,2.792230759933557493e+01,2.789983579658235868e+01,2.787809109960259590e+01,2.785705579757558326e+01,2.783671236360462586e+01,2.781704346187065369e+01,2.779803195857537546e+01,2.777966092807299603e+01,2.776191366229705082e+01,2.774477367705979702e+01,2.772822471795659993e+01,2.771225076794852171e+01,2.769683605110895996e+01,2.768196503930653307e+01,2.766762245507494100e+01,2.765379327720941305e+01,2.764046274280778093e+01,2.762761635184257969e+01,2.761523986842335177e+01,2.760331932440757186e+01,2.759184101993551863e+01,2.758079152600055295e+01,2.757015768502515485e+01,2.755992661117566556e+01,2.755008569169512000e+01,2.754062258584835376e+01,2.753152522567138760e+01,2.752278181437221249e+01,2.751438082640448357e+01,2.750631100537565743e+01,2.749856136350603819e+01,2.749112117909487552e+01,2.748397999533180780e+01,2.747712761783253654e+01,2.747055411203552211e+01,2.746424980128032800e+01,2.745820526338065548e+01,2.745241132838797427e+01,2.744685907488763732e+01,2.744153982739933895e+01,2.743644515243932602e+01,2.743156685560700581e+01,2.742689697745388244e+01,2.742242779030311439e+01,2.741815179396352065e+01,2.741406171227314914e+01,2.741015048895873463e+01,2.740641128347304090e+01,2.740283746727499548e+01,2.739942261930858081e+01,2.739616052221507658e+01,2.739304515777233817e+01,2.739007070301534696e+01,2.738723152566322128e+01,2.738452218017935991e+01,2.738193740321112912e+01,2.737947210961805311e+01,2.737712138794665151e+01,2.737488049642369248e+01,2.737274485863089524e+01,2.737071005922883771e+01,2.736877183998081975e+01,2.736692609539908361e+01,2.736516886884782096e+01,2.736349634828555466e+01,2.736190486243258491e+01,2.736039087662225811e+01,2.735895098904783751e+01,2.735758192673333511e+01,2.735628054187271729e+01,2.735504380792936274e+01,2.735386881606317644e+01,2.735275277144171113e+01,2.735169298962957996e+01,2.735068689318508817e+01,2.734973200810973637e+01,2.734882596058416837e+01,2.734796647356525412e+01,2.734715136364959776e+01,2.734637853782039940e+01,2.734564599044226441e+01,2.734495180015898086e+01,2.734429412702198903e+01,2.734367120953917762e+01,2.734308136193068250e+01,2.734252297136577425e+01,2.734199449527876880e+01,2.734149445882632889e+01,2.734102145230849601e+01,2.734057412876829574e+01,2.734015120155743261e+01,2.733975144206792152e+01,2.733937367743914848e+01,2.733901678841899496e+01,2.733867970720853435e+01,2.733836141544957243e+01,2.733806094220276606e+01,2.733777736205445308e+01,2.733750979324182495e+01,2.733725739584279424e+01,2.733701937005956140e+01,2.733679495450957475e+01,2.733658342462580748e+01,2.733638409106412936e+01,2.733619629821173547e+01,2.733601942270561835e+01,2.733585287204445891e+01,2.733569608321295874e+01,2.733554852139234015e+01,2.733540967868520610e+01,2.733527907291817982e+01,2.733515624647028730e+01,2.733504076514801540e+01,2.733493221711940890e+01,2.733483021186695439e+01,2.733473437920531168e+01,2.733464436831636846e+01,2.733455984684396611e+01,2.733448050000616547e+01,2.733440602976226330e+01,2.733433615399741257e+01,2.733427060575745671e+01,2.733420913250117934e+01,2.733415149539780131e+01,2.733409746864603207e+01,2.733404683882348252e+01,2.733399940427134567e+01,2.733395497449626532e+01,2.733391336960903217e+01,2.733387441977897936e+01,2.733383796472202931e+01,2.733380385320383610e+01,2.733377194257348464e+01,2.733374209831170276e+01,2.733371419360684129e+01,2.733368810894460310e+01,2.733366373172275487e+01,2.733364095588066434e+01,2.733361968154693500e+01,2.733359981470698230e+01,2.733358126688262146e+01,2.733356395483168200e+01,2.733354780025852548e+01,2.733353272954267510e+01,2.733351867347764852e+01,2.733350556702619372e+01,2.733349334908495365e+01,2.733348196226401683e+01,2.733347135267517203e+01,2.733346146973351054e+01,2.733345226596779654e+01,2.733344369684099817e+01,2.733343572058138804e+01,2.733342829802097995e+01,2.733342139244424729e+01,2.733341496944345650e+01,2.733340899678329095e+01,2.733340344427141844e+01,2.733339828363751423e+01,2.733339348841766636e+01,2.733338903384631635e+01,2.733338489675346494e+01,2.733338105546773633e+01,2.733337748972540737e+01,2.733337418058382795e+01,2.733337111034051503e+01,2.733336826245623641e+01,2.733336562148308246e+01,2.733336317299616525e+01,2.733336090352985082e+01,2.733335880051712863e+01,2.733335685223313760e+01,2.733335504774148461e+01,2.733335337684419741e+01,2.733335183003439539e+01,2.733335039845180958e+01,2.733334907384120527e+01,2.733334784851301436e+01,2.733334671530666071e+01,2.733334566755584305e+01,2.733334469905625852e+01,2.733334380403499608e+01,2.733334297712214678e+01,2.733334221332390612e+01,2.733334150799756301e+01,2.733334085682795944e+01,2.733334025580546722e+01,2.733333970120536804e+01,2.733333918956851960e+01,2.733333871768333623e+01,2.733333828256881759e+01,2.733333788145879240e+01,2.733333751178707516e+01,2.733333717117370654e+01,2.733333685741196817e+01,2.733333656845639581e+01,2.733333630241142131e+01,2.733333605752093121e+01,2.733333583215838658e+01,2.733333562481773171e+01,2.733333543410477162e+01,2.733333525872926018e+01,2.733333509749742163e+01,2.733333494930510454e+01,2.733333481313124480e+01,2.733333468803192190e+01,2.733333457313473502e+01,2.733333446763360186e+01,2.733333437078394823e+01,2.733333428189813574e+01,2.733333420034132999e+01,2.733333412552758546e+01,2.733333405691620044e+01,2.733333399400841301e+01,2.733333393634418584e+01,2.733333388349941728e+01,2.733333383508312764e+01,2.733333379073505043e+01,2.733333375012326982e+01,2.733333371294207126e+01,2.733333367890997678e+01,2.733333364776783370e+01,2.733333361927718386e+01,2.733333359321859746e+01,2.733333356939024128e+01,2.733333354760652867e+01,2.733333352769683700e+01,2.733333350950434237e+01,2.733333349288493253e+01,2.733333347770625466e+01,2.733333346384673135e+01,2.733333345119475766e+01,2.733333343964789108e+01,2.733333342911210195e+01,2.733333341950114459e+01,2.733333341073592493e+01,2.733333340274390366e+01,2.733333339545859531e+01,2.733333338881905306e+01,2.733333338276945312e+01,2.733333337725865775e+01,2.733333337223983861e+01,2.733333336767012511e+01,2.733333336351026333e+01,2.733333335972437439e+01,2.733333335627958860e+01,2.733333335314588552e+01,2.733333335029579558e+01,2.733333334770421175e+01,2.733333334534820125e+01,2.733333334320680663e+01,2.733333334126087166e+01,2.733333333949293831e+01,2.733333333788703001e+01,2.733333333642860552e+01,2.733333333510436347e+01,2.733333333390218556e+01,2.733333333281102639e+01,2.733333333182080693e+01,2.733333333092234696e+01,2.733333333010726207e+01,2.733333332936794946e+01,2.733333332869745291e+01,2.733333332808945215e+01,2.733333332753819533e+01,2.733333332703844221e+01,2.733333332658543569e+01,2.733333332617483080e+01,2.733333332580269825e+01,2.733333332546544270e+01,2.733333332515981340e+01,2.733333332488285805e+01,2.733333332463187304e+01,2.733333332440443186e+01,2.733333332419831407e+01,2.733333332401151239e+01,2.733333332384219005e+01,2.733333332368869861e+01,2.733333332354953882e+01,2.733333332342333932e+01,2.733333332330887444e+01,2.733333332320501796e+01,2.733333332311076092e+01,2.733333332302517604e+01,2.733333332294744622e+01,2.733333332287681117e+01,2.733333332281258166e+01,2.733333332275414662e+01,2.733333332270095184e+01,2.733333332265249993e+01,2.733333332260831128e+01,2.733333332256799153e+01,2.733333332253116055e+01,2.733333332249748437e+01,2.733333332246666103e+01,2.733333332243840630e+01,2.733333332241248215e+01,2.733333332238866475e+01,2.733333332236674096e+01,2.733333332234654023e+01,2.733333332232789559e+01,2.733333332231065427e+01,2.733333332229468482e+01,2.733333332227986290e+01,2.733333332226608903e+01,2.733333332225326373e+01,2.733333332224129109e+01,2.733333332223010359e+01,2.733333332221961598e+01,2.733333332220976786e+01,2.733333332220051304e+01,2.733333332219178757e+01,2.733333332218355238e+01,2.733333332217576128e+01,2.733333332216837164e+01,2.733333332216135858e+01,2.733333332215468658e+01,2.733333332214833078e+01,2.733333332214226274e+01,2.733333332213646827e+01,2.733333332213091893e+01,2.733333332212560762e+01,2.733333332212050593e+01,2.733333332211560318e+01,2.733333332211088873e+01,2.733333332210635191e+01,2.733333332210198208e+01,2.733333332209776856e+01,2.733333332209370781e+01,2.733333332208978561e+01,2.733333332208599842e+01,2.733333332208233912e+01,2.733333332207880417e+01,2.733333332207538646e+01,2.733333332207209310e+01,2.733333332206889921e+01,2.733333332206582256e+01,2.733333332206284183e+01,2.733333332205996413e+01,2.733333332205719302e+01
